2/7/2020,92.29
2/10/2020,94.75
2/11/2020,96.00
2/12/2020,97.79
2/13/2020,95.35
2/14/2020,94.05
2/18/2020,93.61
2/19/2020,94.14
2/20/2020,94.23
2/21/2020,94.96
2/24/2020,93.14
2/25/2020,89.18
2/26/2020,88.41
2/27/2020,85.42
2/28/2020,85.71
3/2/2020,88.69
3/3/2020,87.57
3/4/2020,91.75
3/5/2020,90.61
3/6/2020,88.82
3/9/2020,85.27
3/10/2020,87.53
3/11/2020,84.85
3/12/2020,78.61
3/13/2020,85.37
3/16/2020,74.27
3/17/2020,73.02
3/18/2020,71.03
3/19/2020,71.06
3/20/2020,68.82
3/23/2020,64.50
3/24/2020,67.49
3/25/2020,67.91
3/26/2020,73.83
3/27/2020,72.67
3/30/2020,75.24
3/31/2020,76.19
4/1/2020,73.42
4/2/2020,75.13
4/3/2020,73.37
4/6/2020,75.73
4/7/2020,75.39
4/8/2020,78.56
4/9/2020,79.75
4/13/2020,80.30
4/14/2020,82.13
4/15/2020,81.82
4/16/2020,81.86
4/17/2020,83.45
4/20/2020,83.99
4/21/2020,80.36
4/22/2020,81.47
4/23/2020,82.04
4/24/2020,83.59
4/27/2020,84.69
4/28/2020,82.76
4/29/2020,83.76
4/30/2020,82.20
5/1/2020,82.84
5/4/2020,81.86
5/5/2020,85.37
5/6/2020,85.42
5/7/2020,84.22
5/8/2020,83.96
5/11/2020,87.90
5/12/2020,90.46
5/13/2020,88.87
5/14/2020,89.94
5/15/2020,90.71
5/18/2020,91.47
5/19/2020,91.20
5/20/2020,91.19
5/21/2020,93.02
5/22/2020,92.10
5/26/2020,90.71
5/27/2020,89.98
5/28/2020,90.03
5/29/2020,92.67
6/1/2020,90.70
6/2/2020,91.04
6/3/2020,90.89
6/4/2020,93.04
6/5/2020,93.85
6/8/2020,94.59
6/9/2020,96.17
6/10/2020,96.90
6/11/2020,92.26
6/12/2020,92.46
6/15/2020,93.08
6/16/2020,96.06
6/17/2020,95.74
6/18/2020,96.23
6/19/2020,96.71
6/22/2020,97.27
6/23/2020,97.31
6/24/2020,95.14
6/25/2020,96.99
6/26/2020,96.13
6/29/2020,96.44
6/30/2020,98.18
7/1/2020,99.14
7/2/2020,98.88
7/6/2020,99.01
7/7/2020,99.35
7/8/2020,99.28
7/9/2020,97.94
7/10/2020,96.83
7/13/2020,97.86
7/14/2020,98.87
7/15/2020,100.48
7/16/2020,99.92
7/17/2020,100.83
7/20/2020,99.54
7/21/2020,97.40
7/22/2020,97.70
7/23/2020,98.03
7/24/2020,97.11
7/27/2020,97.16
7/28/2020,96.71
7/29/2020,97.01
7/30/2020,96.04
7/31/2020,94.91
8/3/2020,95.94
8/4/2020,94.29
8/5/2020,93.25
8/6/2020,92.57
8/7/2020,92.92
8/10/2020,92.38
8/11/2020,92.67
8/12/2020,95.51
8/13/2020,94.68
8/14/2020,95.07
8/17/2020,96.35
8/18/2020,95.65
8/19/2020,96.10
8/20/2020,95.20
8/21/2020,94.86
8/24/2020,94.51
8/25/2020,94.06
8/26/2020,94.35
8/27/2020,94.30
8/28/2020,94.17
8/31/2020,95.77
9/1/2020,92.24
9/2/2020,93.95
9/3/2020,91.87
9/4/2020,91.87
9/8/2020,90.22
9/9/2020,91.63
9/10/2020,89.65
9/11/2020,89.70
9/14/2020,90.49
9/15/2020,90.91
9/16/2020,89.78
9/17/2020,89.63
9/18/2020,90.11
9/21/2020,89.09
9/22/2020,88.60
9/23/2020,87.14
9/24/2020,85.91
9/25/2020,86.23
9/28/2020,87.28
9/29/2020,86.89
9/30/2020,87.59
10/1/2020,87.14
10/2/2020,86.12
10/5/2020,87.93
10/6/2020,85.89
10/7/2020,87.07
10/8/2020,87.34
10/9/2020,87.70
10/12/2020,88.32
10/13/2020,87.83
10/14/2020,86.07
10/15/2020,85.23
10/16/2020,86.27
10/19/2020,84.31
10/20/2020,84.25
10/21/2020,82.89
10/22/2020,84.31
10/23/2020,84.34
10/26/2020,83.92
10/27/2020,82.71
10/28/2020,80.49
10/29/2020,80.67
10/30/2020,85.10
11/2/2020,88.25
11/3/2020,87.96
11/4/2020,94.50
11/5/2020,93.69
11/6/2020,92.85
11/9/2020,95.12
11/10/2020,98.87
11/11/2020,98.15
11/12/2020,97.60
11/13/2020,99.04
11/16/2020,98.36
11/17/2020,99.21
11/18/2020,98.72
11/19/2020,99.67
11/20/2020,100.84
11/23/2020,102.18
11/24/2020,103.96
11/25/2020,104.20
11/27/2020,104.89
11/30/2020,104.58
12/1/2020,104.04
12/2/2020,104.99
12/3/2020,104.74
12/4/2020,107.28
12/7/2020,105.84
12/8/2020,107.69
12/9/2020,108.67
12/10/2020,107.49
12/11/2020,106.34
12/14/2020,104.20
12/15/2020,102.82
12/16/2020,104.64
12/17/2020,104.89
12/18/2020,104.45
12/21/2020,103.71
12/22/2020,102.80
12/23/2020,103.28
12/24/2020,103.26
12/28/2020,103.45
12/29/2020,104.70
12/30/2020,105.27
12/31/2020,107.15
1/4/2021,105.41
1/5/2021,106.50
1/6/2021,105.58
1/7/2021,106.71
1/8/2021,107.27
1/11/2021,109.02
1/12/2021,109.78
1/13/2021,112.45
1/14/2021,111.63
1/15/2021,110.52
1/19/2021,112.18
1/20/2021,112.62
1/21/2021,111.26
1/22/2021,110.86
1/25/2021,110.50
1/26/2021,108.80
1/27/2021,102.79
1/28/2021,104.21
1/29/2021,102.48
2/1/2021,102.30
2/2/2021,103.47
2/3/2021,106.95
2/4/2021,108.53
2/5/2021,108.73
2/8/2021,106.84
2/9/2021,105.40
2/10/2021,104.05
2/11/2021,103.75
2/12/2021,104.44
2/16/2021,104.20
2/17/2021,106.29
2/18/2021,106.06
2/19/2021,105.01
2/22/2021,107.06
2/23/2021,106.27
2/24/2021,108.69
2/25/2021,107.33
2/26/2021,107.74
3/1/2021,108.41
3/2/2021,107.85
3/3/2021,106.71
3/4/2021,105.65
3/5/2021,106.70
3/8/2021,106.11
3/9/2021,106.79
3/10/2021,108.00
3/11/2021,107.87
3/12/2021,108.22
3/15/2021,110.26
3/16/2021,110.84
3/17/2021,105.04
3/18/2021,103.77
3/19/2021,103.42
3/22/2021,105.90
3/23/2021,104.84
3/24/2021,103.06
3/25/2021,103.88
3/26/2021,105.98
3/29/2021,106.73
3/30/2021,106.79
3/31/2021,108.22
4/1/2021,108.52
4/5/2021,106.14
4/6/2021,105.38
4/7/2021,105.21
4/8/2021,106.10
4/9/2021,107.54
4/12/2021,108.25
4/13/2021,108.22
4/14/2021,105.90
4/15/2021,106.89
4/16/2021,107.91
4/19/2021,108.61
4/20/2021,109.03
4/21/2021,110.80
4/22/2021,110.05
4/23/2021,111.38
4/26/2021,111.39
4/27/2021,111.44
4/28/2021,111.93
4/29/2021,110.89
4/30/2021,111.50
5/3/2021,114.68
5/4/2021,113.90
5/5/2021,115.78
5/6/2021,116.08
5/7/2021,115.75
5/10/2021,116.22
5/11/2021,114.89
5/12/2021,114.96
5/13/2021,116.60
5/14/2021,116.43
5/17/2021,116.89
5/18/2021,117.21
5/19/2021,115.85
5/20/2021,117.11
5/21/2021,116.12
5/24/2021,115.91
5/25/2021,114.56
5/26/2021,114.70
5/27/2021,112.32
5/28/2021,113.20
6/1/2021,112.21
6/2/2021,111.40
6/3/2021,112.21
6/4/2021,112.36
6/7/2021,113.01
6/8/2021,112.34
6/9/2021,114.00
6/10/2021,116.24
6/11/2021,115.42
6/14/2021,115.40
6/15/2021,115.83
6/16/2021,115.53
6/17/2021,114.90
