2/10/2021,197.72
2/11/2021,198.35
2/12/2021,197.99
2/16/2021,202.38
2/17/2021,202.30
2/18/2021,199.92
2/19/2021,209.91
2/22/2021,218.06
2/23/2021,220.18
2/24/2021,222.47
2/25/2021,221.82
2/26/2021,215.88
3/1/2021,219.76
3/2/2021,215.82
3/3/2021,214.91
3/4/2021,212.77
3/5/2021,220.16
3/8/2021,221.58
3/9/2021,216.80
3/10/2021,221.06
3/11/2021,219.76
3/12/2021,229.00
3/15/2021,230.74
3/16/2021,226.46
3/17/2021,233.63
3/18/2021,230.68
3/19/2021,225.29
3/22/2021,226.02
3/23/2021,218.25
3/24/2021,221.23
3/25/2021,224.25
3/26/2021,229.50
3/29/2021,230.22
3/30/2021,233.08
3/31/2021,231.87
4/1/2021,232.74
4/5/2021,233.71
4/6/2021,230.64
4/7/2021,230.41
4/8/2021,230.48
4/9/2021,230.75
4/12/2021,230.93
4/13/2021,229.35
4/14/2021,232.58
4/15/2021,232.52
4/16/2021,233.36
4/19/2021,232.39
4/20/2021,227.63
4/21/2021,232.46
4/22/2021,228.89
4/23/2021,230.11
4/26/2021,230.56
4/27/2021,230.34
4/28/2021,232.30
4/29/2021,227.47
4/30/2021,228.11
5/3/2021,228.17
5/4/2021,233.41
5/5/2021,237.88
5/6/2021,237.07
5/7/2021,240.99
5/10/2021,242.61
5/11/2021,239.30
5/12/2021,237.32
5/13/2021,240.07
5/14/2021,242.23
5/17/2021,244.79
5/18/2021,239.47
5/19/2021,236.87
5/20/2021,234.99
5/21/2021,237.24
5/24/2021,239.05
5/25/2021,237.17
5/26/2021,237.71
5/27/2021,241.28
5/28/2021,241.08
6/1/2021,242.76
6/2/2021,243.46
6/3/2021,243.84
6/4/2021,244.02
6/7/2021,239.76
6/8/2021,240.16
6/9/2021,234.65
6/10/2021,225.73
6/11/2021,220.70
6/14/2021,219.01
6/15/2021,219.46
6/16/2021,217.16
6/17/2021,209.45
