6/28/2018,118.22
6/29/2018,118.65
7/2/2018,117.46
7/3/2018,118.65
7/5/2018,119.05
7/6/2018,118.86
7/9/2018,119.15
7/10/2018,118.93
7/11/2018,117.64
7/12/2018,118.13
7/13/2018,117.61
7/16/2018,117.55
7/17/2018,116.28
7/18/2018,116.31
7/19/2018,115.81
7/20/2018,116.56
7/23/2018,116.00
7/24/2018,116.04
7/25/2018,116.68
7/26/2018,115.77
7/27/2018,115.83
7/30/2018,115.65
7/31/2018,115.99
8/1/2018,115.14
8/2/2018,114.52
8/3/2018,114.92
8/6/2018,114.33
8/7/2018,114.59
8/8/2018,114.91
8/9/2018,114.74
8/10/2018,114.69
8/13/2018,112.96
8/14/2018,113.07
8/15/2018,111.19
8/16/2018,111.10
8/17/2018,112.13
8/20/2018,112.69
8/21/2018,113.02
8/22/2018,113.27
8/23/2018,112.20
8/24/2018,114.16
8/27/2018,114.59
8/28/2018,113.68
8/29/2018,114.20
8/30/2018,113.64
8/31/2018,113.51
9/4/2018,112.93
9/5/2018,113.32
9/6/2018,113.54
9/7/2018,113.23
9/10/2018,113.15
9/11/2018,113.22
9/12/2018,114.17
9/13/2018,113.76
9/14/2018,113.02
9/17/2018,113.61
9/18/2018,113.44
9/19/2018,113.88
9/20/2018,114.27
9/21/2018,113.49
9/24/2018,113.47
9/25/2018,113.65
9/26/2018,113.05
9/27/2018,112.05
9/28/2018,112.76
10/1/2018,112.57
10/2/2018,113.87
10/3/2018,113.42
10/4/2018,113.48
10/5/2018,113.80
10/8/2018,112.54
10/9/2018,112.60
10/10/2018,112.88
10/11/2018,115.78
10/12/2018,115.23
10/15/2018,116.00
10/16/2018,115.80
10/17/2018,115.79
10/18/2018,115.92
10/19/2018,116.01
10/22/2018,115.71
10/23/2018,116.39
10/24/2018,116.66
10/25/2018,116.40
10/26/2018,116.77
10/29/2018,116.31
10/30/2018,115.80
10/31/2018,115.15
11/1/2018,116.63
11/2/2018,116.65
11/5/2018,116.37
11/6/2018,116.04
11/7/2018,116.03
11/8/2018,115.78
11/9/2018,114.48
11/12/2018,113.66
11/13/2018,113.70
11/14/2018,114.64
11/15/2018,114.77
11/16/2018,115.62
11/19/2018,115.67
11/20/2018,115.67
11/21/2018,115.86
11/23/2018,115.77
11/26/2018,115.64
11/27/2018,114.95
11/28/2018,115.38
11/29/2018,115.74
11/30/2018,115.54
12/3/2018,116.41
12/4/2018,117.12
12/6/2018,117.14
12/7/2018,118.09
12/10/2018,117.68
12/11/2018,117.54
12/12/2018,117.79
12/13/2018,117.53
12/14/2018,117.06
12/17/2018,117.87
12/18/2018,118.15
12/19/2018,117.43
12/20/2018,119.24
12/21/2018,118.72
12/24/2018,120.02
12/26/2018,119.66
12/27/2018,120.57
12/28/2018,121.06
12/31/2018,121.25
1/2/2019,121.33
1/3/2019,122.43
1/4/2019,121.44
1/7/2019,121.86
1/8/2019,121.53
1/9/2019,122.31
1/10/2019,121.59
1/11/2019,121.80
1/14/2019,122.09
1/15/2019,121.88
1/16/2019,122.27
1/17/2019,122.11
1/18/2019,121.02
1/22/2019,121.45
1/23/2019,121.28
1/24/2019,121.09
1/25/2019,122.86
1/28/2019,123.29
1/29/2019,123.98
1/30/2019,124.69
1/31/2019,124.75
2/1/2019,124.50
2/4/2019,123.96
2/5/2019,124.28
2/6/2019,123.44
2/7/2019,123.74
2/8/2019,124.21
2/11/2019,123.60
2/12/2019,123.86
2/13/2019,123.37
2/14/2019,124.06
2/15/2019,124.80
2/19/2019,126.70
2/20/2019,126.48
2/21/2019,125.05
2/22/2019,125.50
2/25/2019,125.37
2/26/2019,125.58
2/27/2019,124.69
2/28/2019,123.99
3/1/2019,121.88
3/4/2019,121.56
3/5/2019,121.72
3/6/2019,121.61
3/7/2019,121.51
3/8/2019,122.84
3/11/2019,122.24
3/12/2019,122.98
