3/21/2019,31.06
3/22/2019,31.07
3/25/2019,30.77
3/26/2019,31.39
3/27/2019,31.40
3/28/2019,31.01
3/29/2019,31.36
4/1/2019,31.95
4/2/2019,31.63
4/3/2019,31.87
4/4/2019,31.98
4/5/2019,32.35
4/8/2019,32.39
4/9/2019,31.75
4/10/2019,31.88
4/11/2019,32.20
4/12/2019,32.20
4/15/2019,32.02
4/16/2019,32.25
4/17/2019,31.95
4/18/2019,32.03
4/22/2019,32.08
4/23/2019,32.10
4/24/2019,30.79
4/25/2019,30.34
4/26/2019,30.68
4/29/2019,30.88
4/30/2019,30.96
5/1/2019,30.79
5/2/2019,30.62
5/3/2019,30.70
5/6/2019,30.59
5/7/2019,30.53
5/8/2019,30.30
5/9/2019,30.38
5/10/2019,30.62
5/13/2019,30.47
5/14/2019,31.09
5/15/2019,31.25
5/16/2019,31.62
5/17/2019,31.80
5/20/2019,32.19
5/21/2019,32.41
5/22/2019,32.28
5/23/2019,32.14
5/24/2019,32.27
5/28/2019,31.93
5/29/2019,31.91
5/30/2019,31.86
5/31/2019,30.58
6/3/2019,31.09
6/4/2019,31.48
6/5/2019,31.68
6/6/2019,32.10
6/7/2019,32.49
6/10/2019,31.93
6/11/2019,32.11
6/12/2019,32.18
6/13/2019,32.29
6/14/2019,32.35
6/17/2019,32.30
6/18/2019,32.44
6/19/2019,32.41
6/20/2019,32.54
6/21/2019,32.45
6/24/2019,32.58
6/25/2019,32.55
6/26/2019,32.53
6/27/2019,32.98
6/28/2019,33.51
7/1/2019,33.43
7/2/2019,33.84
7/3/2019,33.98
7/5/2019,34.30
7/8/2019,34.25
7/9/2019,33.54
7/10/2019,33.76
7/11/2019,33.46
7/12/2019,33.65
7/15/2019,33.71
7/16/2019,33.58
7/17/2019,33.26
7/18/2019,33.09
7/19/2019,32.79
7/22/2019,32.13
7/23/2019,32.09
7/24/2019,33.24
7/25/2019,33.81
7/26/2019,34.15
7/29/2019,34.34
7/30/2019,34.18
7/31/2019,34.05
8/1/2019,34.12
8/2/2019,34.17
8/5/2019,33.49
8/6/2019,33.96
8/7/2019,34.06
8/8/2019,34.54
8/9/2019,34.54
8/12/2019,34.48
8/13/2019,34.86
8/14/2019,34.09
8/15/2019,34.34
8/16/2019,34.97
8/19/2019,35.38
8/20/2019,34.98
8/21/2019,35.16
8/22/2019,35.39
8/23/2019,34.82
8/26/2019,34.93
8/27/2019,34.72
8/28/2019,34.96
8/29/2019,35.15
8/30/2019,35.26
9/3/2019,35.38
9/4/2019,35.72
9/5/2019,35.89
9/6/2019,36.25
9/9/2019,36.79
9/10/2019,37.58
9/11/2019,38.74
9/12/2019,38.38
9/13/2019,37.91
9/16/2019,37.31
9/17/2019,37.16
9/18/2019,36.76
9/19/2019,37.15
9/20/2019,37.91
9/23/2019,37.60
9/24/2019,37.38
9/25/2019,37.38
9/26/2019,37.38
9/27/2019,37.43
9/30/2019,37.84
10/1/2019,37.41
10/2/2019,37.08
10/3/2019,37.19
10/4/2019,37.51
10/7/2019,37.66
10/8/2019,37.48
10/9/2019,37.05
10/10/2019,37.42
10/11/2019,37.58
10/14/2019,37.47
10/15/2019,37.90
10/16/2019,37.79
10/17/2019,37.81
10/18/2019,38.47
10/21/2019,38.23
10/22/2019,38.17
10/23/2019,37.74
10/24/2019,36.82
10/25/2019,36.91
10/28/2019,38.49
10/29/2019,38.06
10/30/2019,38.20
10/31/2019,38.49
11/1/2019,38.95
11/4/2019,38.89
11/5/2019,39.17
11/6/2019,39.25
11/7/2019,39.42
11/8/2019,39.38
11/11/2019,39.37
11/12/2019,39.17
11/13/2019,39.16
11/14/2019,38.95
11/15/2019,39.50
11/18/2019,39.63
11/19/2019,38.00
11/20/2019,37.18
11/21/2019,37.60
11/22/2019,37.75
11/25/2019,37.26
11/26/2019,37.40
11/27/2019,37.66
11/29/2019,37.38
12/2/2019,37.32
12/3/2019,37.55
12/4/2019,38.10
12/5/2019,38.19
12/6/2019,38.20
12/9/2019,38.04
12/10/2019,38.06
12/11/2019,38.17
12/12/2019,38.35
12/13/2019,38.26
12/16/2019,38.59
12/17/2019,38.50
12/18/2019,38.74
12/19/2019,38.93
12/20/2019,39.15
12/23/2019,39.07
12/24/2019,38.96
12/26/2019,39.16
12/27/2019,39.24
12/30/2019,39.04
12/31/2019,39.08
1/2/2020,38.86
1/3/2020,39.06
1/6/2020,39.10
1/7/2020,39.25
1/8/2020,39.37
1/9/2020,38.80
1/10/2020,38.57
1/13/2020,38.10
1/14/2020,38.09
1/15/2020,37.87
1/16/2020,38.03
1/17/2020,38.38
